"month_id","age_group","sex","stroke_type","n_events","data_status","notes","population","days_in_month","month_date","year","month","expected_days","observed_days","observed_tmin","observed_tmax","tmin_completeness","tmax_completeness","mean_temp","mean_tmin","mean_tmax","relative_humidity","absolute_humidity","rainfall","dew_point","hot_nights","cold_days","very_hot_days","extremely_hot_days","longest_hot_night_run","longest_very_hot_run","longest_cold_run","max_hot_night_spell_touching","max_very_hot_spell_touching","max_cold_spell_touching","days_in_hot_night_spell_ge3","days_in_hot_night_spell_ge5","days_in_very_hot_spell_ge2","days_in_very_hot_spell_ge5","days_in_2d3n_window","month_has_2d3n_window","station","time_index","lag1_mean_temp","lag1_mean_tmin","lag1_mean_tmax","hw_month_mean_temp_ge_p95","cold_month_mean_temp_le_p05","hw_month_has_vhd_spell_ge3","hw_month_has_hn_spell_ge3","hw_p95_threshold_c","cold_p05_threshold_c","exposure_build_notes","NO2","O3","PM25","PM10","data_status_exp","pollution_data_status","covid_phase","chinese_new_year_month","public_holiday_days","flu_indicator","flu_data_status","temp_variability_mean_range","offset_log","age_band65"
"2015-08","85+","Male","stroke_all",469,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",54978.1420765027,31,"2015-08-01",2015,8,31,31,31,31,1,1,29.3,27.1677419354839,32.0967741935484,78.3548387096774,22.8064381049826,143.3,24.9709677419355,8,0,12,1,3,7,0,3,7,0,6,0,9,7,10,1,"HKO",32,29.141935483871,27.2290322580645,31.8258064516129,0,0,1,1,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",49.75,37.5,21.5,31.8333333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.04954,"CHP_FLU_EXPRESS_MONTHLY",4.9290322580645,14.3486781729179,"65plus"
"2015-09","35-39","Female","stroke_all",120,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",335956.557377049,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.1259345187277,"under65"
"2015-09","35-39","Male","stroke_all",99,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",225868.032786885,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.7289035636438,"under65"
"2015-09","40-44","Female","stroke_all",169,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",338279.508196721,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.1328251617223,"under65"
"2015-09","40-44","Male","stroke_all",146,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",238232.240437158,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.7821986586884,"under65"
"2015-09","45-49","Female","stroke_all",232,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",324431.147540984,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.091025994124,"under65"
"2015-09","45-49","Male","stroke_all",214,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",244858.743169399,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.809634146423,"under65"
"2015-09","50-54","Female","stroke_all",376,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",351068.579234973,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.1699342474613,"under65"
"2015-09","50-54","Male","stroke_all",395,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",301506.830601093,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.0177453319482,"under65"
"2015-09","55-59","Female","stroke_all",489,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",310830.601092896,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.0482007334059,"under65"
"2015-09","55-59","Male","stroke_all",580,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",302141.256830601,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,16.0198473065136,"under65"
"2015-09","60-64","Female","stroke_all",554,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",242198.360655738,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.7987097231844,"under65"
"2015-09","60-64","Male","stroke_all",660,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",236203.825136612,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.7736477587583,"under65"
"2015-09","65-69","Female","stroke_all",586,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",186250.273224044,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.5360439848776,"65plus"
"2015-09","65-69","Male","stroke_all",706,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",183708.196721311,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.5223012720186,"65plus"
"2015-09","70-74","Female","stroke_all",448,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",104493.989071038,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.9580822095435,"65plus"
"2015-09","70-74","Male","stroke_all",580,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",110699.726775956,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.0157740322073,"65plus"
"2015-09","75-79","Female","stroke_all",615,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",107647.81420765,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.9878175796285,"65plus"
"2015-09","75-79","Male","stroke_all",707,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",101200,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.9260514174977,"65plus"
"2015-09","80-84","Female","stroke_all",687,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",92505.1912568306,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.8362174252834,"65plus"
"2015-09","80-84","Male","stroke_all",671,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",73863.1147540984,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.6111662402342,"65plus"
"2015-09","85+","Female","stroke_all",1013,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",109088.524590164,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,15.0011123654596,"65plus"
"2015-09","85+","Male","stroke_all",629,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",55367.7595628415,30,"2015-09-01",2015,9,30,30,30,30,1,1,28.4033333333333,26.6466666666667,31.0566666666667,78.3,21.7504936352223,87.9,24.12,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"HKO",33,29.3,27.1677419354839,32.0967741935484,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",41.3333333333333,59.1666666666667,22.4166666666667,32.5833333333333,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,0,0.017075,"CHP_FLU_EXPRESS_MONTHLY",4.41,14.3229501276452,"65plus"
"2015-10","35-39","Female","stroke_all",142,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",336718.852459016,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.1609907999261,"under65"
"2015-10","35-39","Male","stroke_all",117,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",226089.344262295,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,15.762672733212,"under65"
"2015-10","40-44","Female","stroke_all",200,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",337959.836065574,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.1646695436813,"under65"
"2015-10","40-44","Male","stroke_all",172,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",237855.191256831,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,15.8134045318666,"under65"
"2015-10","45-49","Female","stroke_all",274,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",324677.049180328,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.1245734769252,"under65"
"2015-10","45-49","Male","stroke_all",252,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",244375.136612022,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,15.8404469732329,"under65"
"2015-10","50-54","Female","stroke_all",445,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",350978.415300546,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.202467210172,"under65"
"2015-10","50-54","Male","stroke_all",466,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",300613.387978142,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.0475674973132,"under65"
"2015-10","55-59","Female","stroke_all",579,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",311387.978142077,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.0827821362841,"under65"
"2015-10","55-59","Male","stroke_all",688,"SYNTHETIC","SYNTHETIC age-sex stroke aggregates (allocated from territory month)",302624.863387978,31,"2015-10-01",2015,10,31,31,31,31,1,1,26.0161290322581,24.2,28.5387096774194,76.6451612903226,18.7611357344952,168.3,21.4322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HKO",34,28.4033333333333,26.6466666666667,31.0566666666667,0,0,0,0,29.6816666666667,16.1646774193548,"lag1 from Dec2012+study window; HW-month from study p95/p05 and spell proxies",48.6666666666667,64,29.4166666666667,44.25,"EPD_GENERAL_STATIONS","EPD_GENERAL_STATIONS","pre_covid",0,2,0.008825,"CHP_FLU_EXPRESS_MONTHLY",4.3387096774194,16.054236447302,"under65"
